file_name,book,page,column,ocr_char,syllable,label,unicode,label_level,tier,rule,s3_cosine,ink_pct,crop_w,crop_h,image_md5,seg_flag,split,split_group,bbox
gold/stt2_page_0012_c08_138.png,stt2,page_0012,8,衆,chúng,衆,U+8846,char,GOLD,s1_inter_s2_direct,,0.189,125,137,7bd3587a1d84,ok,train,stt2|page_0012|c8,"[356, 2296, 457, 2407]"
silver/stt2_page_0012_c08_139.png,stt2,page_0012,8,暉,tôi,碎,U+788E,char,SILVER,s2_inter_s3_corrected,0.73,0.21,128,121,7eb106930959,ok,train,stt2|page_0012|c8,"[346, 2386, 450, 2485]"
syllable/stt2_page_0012_c09_141.png,stt2,page_0012,9,海,hỏi,,,syllable,SYLLABLE,nghia_consensus,0.15,0.218,109,125,99b8f639e0eb,ok,train,stt2|page_0012|c9,"[198, 550, 296, 651]"
gold/stt2_page_0012_c09_142.png,stt2,page_0012,9,浪,răng,浪,U+6D6A,char,GOLD,s1_inter_s2_direct,,0.184,125,129,e14df9ec7468,ok,train,stt2|page_0012|c9,"[197, 633, 298, 738]"
syllable/stt2_page_0012_c09_144.png,stt2,page_0012,9,平,băng,,,syllable,SYLLABLE,nghia_consensus,0.717,0.171,101,132,ea8802add842,ok,train,stt2|page_0012|c9,"[200, 800, 297, 908]"
gold/stt2_page_0012_c09_145.png,stt2,page_0012,9,固,có,固,U+56FA,char,GOLD,s1_inter_s2_direct,,0.157,97,135,b2c324b8db27,ok,train,stt2|page_0012|c9,"[200, 883, 296, 992]"
gold/stt2_page_0012_c09_146.png,stt2,page_0012,9,摠,tưởng,想,U+60F3,char,GOLD,s1_inter_s2_similar,0.949,0.218,120,129,5aa6907652f8,ok,train,stt2|page_0012|c9,"[199, 1055, 297, 1160]"
silver/stt2_page_0012_c09_147.png,stt2,page_0012,9,石,vậy,丕,U+4E15,char,SILVER,s2_inter_s3_corrected,0.933,0.126,119,135,1f71d3cdcf17,ok,train,stt2|page_0012|c9,"[200, 1129, 297, 1238]"
silver/stt2_page_0012_c09_149.png,stt2,page_0012,9,奎,tao,蚤,U+86A4,char,SILVER,s2_inter_s3_corrected,0.821,0.155,120,132,350efa09cc7c,ok,train,stt2|page_0012|c9,"[200, 1310, 298, 1418]"
gold/stt2_page_0012_c09_150.png,stt2,page_0012,9,庄,chăng,庄,U+5E84,char,GOLD,s1_inter_s2_direct,,0.155,119,135,a7db4593f12b,ok,train,stt2|page_0012|c9,"[201, 1403, 298, 1512]"
gold/stt2_page_0012_c09_151.png,stt2,page_0012,9,想,tưởng,想,U+60F3,char,GOLD,s1_inter_s2_direct,,0.186,121,136,ea90c5d04df3,ok,train,stt2|page_0012|c9,"[200, 1498, 299, 1608]"
silver/stt2_page_0012_c09_152.png,stt2,page_0012,9,寺,bụt,孛,U+5B5B,char,SILVER,s3_head_bank_consensus,0.542,0.157,112,139,6972f9b90954,ok,train,stt2|page_0012|c9,"[200, 1582, 299, 1695]"
gold/stt2_page_0012_c09_153.png,stt2,page_0012,9,𦔳,chữa,𦔳,U+26533,char,GOLD,s1_inter_s2_direct,,0.149,101,135,350a7c4935bb,ok,train,stt2|page_0012|c9,"[201, 1679, 297, 1788]"
silver/stt2_page_0012_c09_154.png,stt2,page_0012,9,落,nước,渃,U+6E03,char,SILVER,s2_inter_s3_corrected,0.78,0.162,100,131,49357ad20edc,ok,train,stt2|page_0012|c9,"[202, 1765, 296, 1872]"
gold/stt2_page_0012_c09_157.png,stt2,page_0012,9,㝵,người,㝵,U+3775,char,GOLD,s1_inter_s2_direct,,0.168,100,132,fd0aadf6826c,ok,train,stt2|page_0012|c9,"[203, 2019, 297, 2127]"
gold/stt2_page_0012_c09_158.png,stt2,page_0012,9,把,trả,把,U+628A,char,GOLD,s1_inter_s2_direct,,0.163,98,136,03918dcea7f5,ok,train,stt2|page_0012|c9,"[202, 2105, 297, 2215]"
syllable/stt2_page_0012_c09_159.png,stt2,page_0012,9,夜,lời,,,syllable,SYLLABLE,nghia_consensus,0.037,0.183,89,135,4539b108a5c5,ok,train,stt2|page_0012|c9,"[202, 2198, 298, 2307]"
gold/stt2_page_0012_c09_160.png,stt2,page_0012,9,浪,răng,浪,U+6D6A,char,GOLD,s1_inter_s2_direct,,0.116,115,136,a6763d6e596d,ok,train,stt2|page_0012|c9,"[200, 2284, 298, 2394]"
silver/stt2_page_0012_c09_161.png,stt2,page_0012,9,用,vua,君,U+541B,char,SILVER,s2_inter_s3_corrected,0.632,0.116,98,126,5953db36f522,ok,train,stt2|page_0012|c9,"[213, 2376, 304, 2478]"
gold/stt2_page_0014_c01_000.png,stt2,page_0014,1,忌,cậy,忌,U+5FCC,char,GOLD,s1_inter_s2_direct,,0.143,135,129,b0b4bbd86091,ok,train,stt2|page_0014|c1,"[1432, 476, 1541, 581]"
gold/stt2_page_0014_c01_001.png,stt2,page_0014,1,法,phép,法,U+6CD5,char,GOLD,s1_inter_s2_direct,,0.181,117,136,35fb7bc92be7,ok,train,stt2|page_0014|c1,"[1434, 559, 1538, 669]"
gold/stt2_page_0014_c01_003.png,stt2,page_0014,1,之,gì,之,U+4E4B,char,GOLD,s1_inter_s2_direct,,0.116,104,141,f1dd02fc2f44,ok,train,stt2|page_0014|c1,"[1436, 735, 1538, 850]"
gold/stt2_page_0014_c01_004.png,stt2,page_0014,1,固,có,固,U+56FA,char,GOLD,s1_inter_s2_direct,,0.25,77,133,7ce1f0988495,ok,train,stt2|page_0014|c1,"[1438, 824, 1536, 934]"
gold/stt2_page_0014_c01_006.png,stt2,page_0014,1,法,phép,法,U+6CD5,char,GOLD,s1_inter_s2_direct,,0.268,93,139,ab2b9d3ad087,ok,train,stt2|page_0014|c1,"[1436, 1004, 1538, 1117]"
gold/stt2_page_0014_c01_007.png,stt2,page_0014,1,徳,đức,徳,U+5FB3,char,GOLD,s1_inter_s2_direct,,0.201,87,135,dd8ba98525fe,ok,train,stt2|page_0014|c1,"[1437, 1092, 1537, 1201]"
gold/stt2_page_0014_c01_008.png,stt2,page_0014,1,主,chúa,主,U+4E3B,char,GOLD,s1_inter_s2_direct,,0.153,109,137,290ba46fdfb5,ok,train,stt2|page_0014|c1,"[1435, 1176, 1539, 1287]"
silver/stt2_page_0014_c01_009.png,stt2,page_0014,1,羣,trời,𡗶,U+215F6,char,SILVER,s2_inter_s3_corrected,0.941,0.129,110,136,ef52bf1d61c5,ok,train,stt2|page_0014|c1,"[1435, 1271, 1538, 1381]"
silver/stt2_page_0014_c01_010.png,stt2,page_0014,1,却,dựng,鄧,U+9127,char,SILVER,s2_inter_s3_corrected,0.657,0.176,104,136,2a2230410c43,ok,train,stt2|page_0014|c1,"[1435, 1442, 1539, 1552]"
gold/stt2_page_0014_c01_011.png,stt2,page_0014,1,年,nên,年,U+5E74,char,GOLD,s1_inter_s2_direct,,0.114,116,131,c2249a1e41e8,ok,train,stt2|page_0014|c1,"[1436, 1530, 1537, 1637]"
gold/stt2_page_0014_c01_013.png,stt2,page_0014,1,坦,đất,坦,U+5766,char,GOLD,s1_inter_s2_direct,,0.194,98,137,98dac7aa42a1,ok,train,stt2|page_0014|c1,"[1435, 1699, 1538, 1810]"
gold/stt2_page_0014_c01_014.png,stt2,page_0014,1,兵,cùng,其,U+5176,char,GOLD,s1_inter_s2_similar,0.68,0.185,86,138,bd34b0da400a,ok,train,stt2|page_0014|c1,"[1435, 1793, 1539, 1905]"
gold/stt2_page_0014_c01_015.png,stt2,page_0014,1,門,muôn,門,U+9580,char,GOLD,s1_inter_s2_direct,,0.164,82,136,4dde1feb5142,ok,train,stt2|page_0014|c1,"[1436, 1878, 1538, 1990]"
silver/stt2_page_0014_c01_016.png,stt2,page_0014,1,救,vật,物,U+7269,char,SILVER,s2_inter_s3_corrected,0.707,0.177,103,136,611a34c36031,ok,train,stt2|page_0014|c1,"[1435, 1975, 1538, 2085]"
gold/stt2_page_0014_c01_017.png,stt2,page_0014,1,固,có,固,U+56FA,char,GOLD,s1_inter_s2_direct,,0.162,118,137,f0796e2799ab,ok,train,stt2|page_0014|c1,"[1427, 2062, 1528, 2173]"
gold/stt2_page_0014_c01_018.png,stt2,page_0014,1,法,phép,法,U+6CD5,char,GOLD,s1_inter_s2_direct,,0.174,87,138,526bb1ba4d66,ok,train,stt2|page_0014|c1,"[1435, 2156, 1536, 2268]"
gold/stt2_page_0014_c01_019.png,stt2,page_0014,1,破,phá,破,U+7834,char,GOLD,s1_inter_s2_direct,,0.205,103,139,678d25275532,ok,train,stt2|page_0014|c1,"[1426, 2243, 1528, 2356]"
silver/stt2_page_0014_c01_020.png,stt2,page_0014,1,学,bụt,孛,U+5B5B,char,SILVER,s2_inter_s3_corrected,0.546,0.179,103,140,88424de2cf99,ok,train,stt2|page_0014|c1,"[1434, 2338, 1539, 2452]"
gold/stt2_page_0014_c01_021.png,stt2,page_0014,1,共,cùng,共,U+5171,char,GOLD,s1_inter_s2_direct,,0.139,118,116,5b099d7ccee4,ok,train,stt2|page_0014|c1,"[1435, 2428, 1538, 2531]"
silver/stt2_page_0014_c02_023.png,stt2,page_0014,2,医,nước,渃,U+6E03,char,SILVER,s2_inter_s3_corrected,0.668,0.194,103,148,8b5255c3b446,ok,train,stt2|page_0014|c2,"[1270, 561, 1379, 681]"
gold/stt2_page_0014_c02_024.png,stt2,page_0014,2,麻,mà,麻,U+9EBB,char,GOLD,s1_inter_s2_direct,,0.188,121,145,bde6c4fb4f64,ok,train,stt2|page_0014|c2,"[1269, 651, 1380, 768]"
gold/stt2_page_0014_c02_027.png,stt2,page_0014,2,之,gì,之,U+4E4B,char,GOLD,s1_inter_s2_direct,,0.117,112,137,8cb760c64b3b,ok,train,stt2|page_0014|c2,"[1276, 921, 1379, 1032]"
silver/stt2_page_0014_c02_028.png,stt2,page_0014,2,相,vua,君,U+541B,char,SILVER,s2_inter_s3_corrected,0.101,0.152,97,139,c040fd9f6b32,ok,train,stt2|page_0014|c2,"[1276, 1015, 1379, 1128]"
gold/stt2_page_0014_c02_029.png,stt2,page_0014,2,别,biết,别,U+522B,char,GOLD,s1_inter_s2_direct,,0.218,107,130,0b98d674cef8,ok,train,stt2|page_0014|c2,"[1276, 1111, 1377, 1223]"
gold/stt2_page_0014_c02_030.png,stt2,page_0014,2,事,sự,事,U+4E8B,char,GOLD,s1_inter_s2_direct,,0.132,129,142,3f174f984fd7,ok,train,stt2|page_0014|c2,"[1274, 1215, 1379, 1331]"
silver/stt2_page_0014_c02_031.png,stt2,page_0014,2,侣,này,尼,U+5C3C,char,SILVER,s2_inter_s3_corrected,0.6,0.159,104,137,724181dc258a,ok,train,stt2|page_0014|c2,"[1275, 1303, 1380, 1414]"
gold/stt2_page_0014_c02_032.png,stt2,page_0014,2,訴,tỏ,訴,U+8A34,char,GOLD,s1_inter_s2_direct,,0.181,111,142,fd463afd106c,ok,train,stt2|page_0014|c2,"[1275, 1397, 1380, 1513]"
gold/stt2_page_0014_c02_033.png,stt2,page_0014,2,詳,tường,詳,U+8A73,char,GOLD,s1_inter_s2_direct,,0.171,101,137,8bdee1a34512,ok,train,stt2|page_0014|c2,"[1274, 1495, 1380, 1606]"
gold/stt2_page_0014_c02_034.png,stt2,page_0014,2,寺,thì,寺,U+5BFA,char,GOLD,s1_inter_s2_direct,,0.189,109,146,6c55d437e495,ok,train,stt2|page_0014|c2,"[1274, 1578, 1382, 1696]"
silver/stt2_page_0014_c02_035.png,stt2,page_0014,2,主,chăng,庄,U+5E84,char,SILVER,s2_inter_s3_corrected,0.811,0.15,125,140,f35298534cc0,ok,train,stt2|page_0014|c2,"[1275, 1676, 1380, 1790]"
gold/stt2_page_0014_c02_036.png,stt2,page_0014,2,户,lo,卢,U+5362,char,GOLD,s1_inter_s2_similar,0.938,0.168,115,142,c16f67c00d43,ok,train,stt2|page_0014|c2,"[1273, 1770, 1383, 1886]"
gold/stt2_page_0014_c02_037.png,stt2,page_0014,2,賊,giặc,賊,U+8CCA,char,GOLD,s1_inter_s2_direct,,0.19,129,138,8c7476973fcb,ok,train,stt2|page_0014|c2,"[1274, 1868, 1382, 1980]"
gold/stt2_page_0014_c02_038.png,stt2,page_0014,2,兵,cùng,其,U+5176,char,GOLD,s1_inter_s2_similar,0.926,0.16,128,139,dc160488a015,ok,train,stt2|page_0014|c2,"[1274, 1954, 1378, 2067]"
gold/stt2_page_0014_c02_039.png,stt2,page_0014,2,每,mọi,每,U+6BCF,char,GOLD,s1_inter_s2_direct,,0.197,104,141,17868e4745c1,ok,train,stt2|page_0014|c2,"[1273, 2047, 1379, 2162]"
gold/stt2_page_0014_c02_040.png,stt2,page_0014,2,事,sự,事,U+4E8B,char,GOLD,s1_inter_s2_direct,,0.16,121,147,f1413519feba,ok,train,stt2|page_0014|c2,"[1274, 2133, 1378, 2252]"
gold/stt2_page_0014_c02_041.png,stt2,page_0014,2,庫,khó,庫,U+5EAB,char,GOLD,s1_inter_s2_direct,,0.177,120,145,0c150b0d3f1e,ok,train,stt2|page_0014|c2,"[1274, 2229, 1378, 2346]"
gold/stt2_page_0014_c02_042.png,stt2,page_0014,2,女,nữa,女,U+5973,char,GOLD,s1_inter_s2_direct,,0.194,130,139,25b6aee7ef70,ok,train,stt2|page_0014|c2,"[1274, 2328, 1380, 2441]"
silver/stt2_page_0014_c02_043.png,stt2,page_0014,2,月,vua,君,U+541B,char,SILVER,s2_inter_s3_corrected,0.535,0.157,128,126,f3aeeb8fdcf1,ok,train,stt2|page_0014|c2,"[1275, 2418, 1379, 2525]"
gold/stt2_page_0014_c03_044.png,stt2,page_0014,3,宜,nghe,宜,U+5B9C,char,GOLD,s1_inter_s2_direct,,0.15,128,132,452d9aa4b3eb,ok,train,stt2|page_0014|c3,"[1118, 472, 1222, 580]"
syllable/stt2_page_0014_c03_045.png,stt2,page_0014,3,夜,lời,,,syllable,SYLLABLE,nghia_consensus,0.256,0.212,110,141,3443a02f4fb5,ok,train,stt2|page_0014|c3,"[1117, 557, 1222, 672]"
gold/stt2_page_0014_c03_046.png,stt2,page_0014,3,意,ấy,意,U+610F,char,GOLD,s1_inter_s2_direct,,0.183,130,142,1634adb19e54,ok,train,stt2|page_0014|c3,"[1114, 653, 1223, 769]"
gold/stt2_page_0014_c03_047.png,stt2,page_0014,3,建,liền,連,U+9023,char,GOLD,s1_inter_s2_similar,0.899,0.206,135,150,f0bf4c17628f,ok,train,stt2|page_0014|c3,"[1112, 755, 1224, 877]"
silver/stt2_page_0014_c03_048.png,stt2,page_0014,3,履,rằng,浪,U+6D6A,char,SILVER,s2_inter_s3_corrected,0.722,0.213,127,151,5847cab4c6eb,ok,train,stt2|page_0014|c3,"[1112, 860, 1224, 983]"
gold/stt2_page_0014_c03_049.png,stt2,page_0014,3,内,nói,内,U+5185,char,GOLD,s1_inter_s2_direct,,0.266,94,151,0f38a6cf014f,ok,train,stt2|page_0014|c3,"[1113, 957, 1225, 1080]"
gold/stt2_page_0014_c03_050.png,stt2,page_0014,3,旦,đến,旦,U+65E6,char,GOLD,s1_inter_s2_direct,,0.229,90,145,d9f3af5878fb,ok,train,stt2|page_0014|c3,"[1113, 1053, 1226, 1177]"
gold/stt2_page_0014_c03_051.png,stt2,page_0014,3,事,sự,事,U+4E8B,char,GOLD,s1_inter_s2_direct,,0.196,97,152,25f603df197c,ok,train,stt2|page_0014|c3,"[1122, 1158, 1229, 1282]"
gold/stt2_page_0014_c03_052.png,stt2,page_0014,3,意,ấy,意,U+610F,char,GOLD,s1_inter_s2_direct,,0.156,122,150,25c32a0b249e,ok,train,stt2|page_0014|c3,"[1117, 1266, 1222, 1388]"
gold/stt2_page_0014_c03_054.png,stt2,page_0014,3,之,gì,之,U+4E4B,char,GOLD,s1_inter_s2_direct,,0.147,112,147,0517d75a0e01,ok,train,stt2|page_0014|c3,"[1123, 1459, 1230, 1578]"
gold/stt2_page_0014_c03_055.png,stt2,page_0014,3,眉,mày,眉,U+7709,char,GOLD,s1_inter_s2_direct,,0.169,111,148,1e60fcfbac10,ok,train,stt2|page_0014|c3,"[1124, 1544, 1229, 1664]"
silver/stt2_page_0014_c03_056.png,stt2,page_0014,3,閣,muốn,悶,U+60B6,char,SILVER,s2_inter_s3_corrected,0.953,0.197,97,145,e9cc47e3ca46,ok,train,stt2|page_0014|c3,"[1125, 1642, 1227, 1759]"
gold/stt2_page_0014_c03_057.png,stt2,page_0014,3,葉,đẹp,葉,U+8449,char,GOLD,s1_inter_s2_direct,,0.178,119,147,0e695ca8928e,ok,train,stt2|page_0014|c3,"[1117, 1747, 1221, 1866]"
gold/stt2_page_0014_c03_058.png,stt2,page_0014,3,弄,lòng,弄,U+5F04,char,GOLD,s1_inter_s2_direct,,0.159,122,148,451ed19bf3e8,ok,train,stt2|page_0014|c3,"[1115, 1853, 1222, 1973]"
gold/stt2_page_0014_c03_059.png,stt2,page_0014,3,蚕,tao,蚤,U+86A4,char,GOLD,s1_inter_s2_similar,0.566,0.172,124,148,1b3b2e4b1631,ok,train,stt2|page_0014|c3,"[1115, 1950, 1222, 2070]"
gold/stt2_page_0014_c03_060.png,stt2,page_0014,3,寺,thì,寺,U+5BFA,char,GOLD,s1_inter_s2_direct,,0.213,123,145,6ae3e7594163,ok,train,stt2|page_0014|c3,"[1115, 2048, 1222, 2165]"
gold/stt2_page_0014_c03_061.png,stt2,page_0014,3,𥙷,bỏ,𥙷,U+25677,char,GOLD,s1_inter_s2_direct,,0.202,122,145,deb68e123a53,ok,train,stt2|page_0014|c3,"[1115, 2142, 1221, 2259]"
gold/stt2_page_0014_c03_062.png,stt2,page_0014,3,意,ý,意,U+610F,char,GOLD,s1_inter_s2_direct,,0.222,110,142,6df626eac0d5,ok,train,stt2|page_0014|c3,"[1116, 2239, 1219, 2355]"
gold/stt2_page_0014_c03_063.png,stt2,page_0014,3,眉,mày,眉,U+7709,char,GOLD,s1_inter_s2_direct,,0.174,112,139,61d15cbc36fb,ok,train,stt2|page_0014|c3,"[1116, 2337, 1220, 2450]"
gold/stt2_page_0014_c03_064.png,stt2,page_0014,3,麻,mà,麻,U+9EBB,char,GOLD,s1_inter_s2_direct,,0.161,130,127,a37fee923267,ok,train,stt2|page_0014|c3,"[1115, 2428, 1221, 2533]"
gold/stt2_page_0014_c04_065.png,stt2,page_0014,4,蚕,tao,蚤,U+86A4,char,GOLD,s1_inter_s2_similar,0.907,0.227,114,115,605a4938f16d,ok,train,stt2|page_0014|c4,"[970, 476, 1062, 569]"
gold/stt2_page_0014_c04_066.png,stt2,page_0014,4,朱,cho,朱,U+6731,char,GOLD,s1_inter_s2_direct,,0.174,112,125,4a63d2e20ef6,ok,train,stt2|page_0014|c4,"[970, 552, 1062, 653]"
gold/stt2_page_0014_c04_067.png,stt2,page_0014,4,聀,chức,聀,U+8040,char,GOLD,s1_inter_s2_direct,,0.226,108,126,2b03fea6d95c,ok,train,stt2|page_0014|c4,"[970, 636, 1062, 738]"
syllable/stt2_page_0014_c04_068.png,stt2,page_0014,4,𡖋,làm,,,syllable,SYLLABLE,nghia_consensus,0.075,0.14,114,125,3c433654f129,ok,train,stt2|page_0014|c4,"[970, 721, 1062, 822]"
gold/stt2_page_0014_c04_069.png,stt2,page_0014,4,仕,sãi,仕,U+4ED5,char,GOLD,s1_inter_s2_direct,,0.136,114,126,8052b0c07ad8,ok,train,stt2|page_0014|c4,"[970, 805, 1062, 907]"
gold/stt2_page_0014_c04_070.png,stt2,page_0014,4,奇,cả,奇,U+5947,char,GOLD,s1_inter_s2_direct,,0.17,107,125,9723b79c8792,ok,train,stt2|page_0014|c4,"[970, 890, 1062, 991]"
gold/stt2_page_0014_c04_071.png,stt2,page_0014,4,翁,ông,翁,U+7FC1,char,GOLD,s1_inter_s2_direct,,0.254,76,125,a361ba1a85b6,ok,train,stt2|page_0014|c4,"[970, 1059, 1062, 1160]"
gold/stt2_page_0014_c04_072.png,stt2,page_0014,4,垩,thánh,垩,U+57A9,char,GOLD,s1_inter_s2_direct,,0.165,114,125,2c8a403e2d94,ok,train,stt2|page_0014|c4,"[970, 1143, 1062, 1245]"
gold/stt2_page_0014_c04_073.png,stt2,page_0014,4,衣,ấy,衣,U+8863,char,GOLD,s1_inter_s2_direct,,0.173,101,125,67bc806c9d43,ok,train,stt2|page_0014|c4,"[970, 1228, 1062, 1329]"
gold/stt2_page_0014_c04_075.png,stt2,page_0014,4,浪,rằng,浪,U+6D6A,char,GOLD,s1_inter_s2_direct,,0.26,86,125,72c02a68e5a9,ok,train,stt2|page_0014|c4,"[970, 1397, 1062, 1498]"
gold/stt2_page_0014_c04_076.png,stt2,page_0014,4,聀,chức,聀,U+8040,char,GOLD,s1_inter_s2_direct,,0.209,87,125,32fb4361a681,ok,train,stt2|page_0014|c4,"[970, 1482, 1062, 1583]"
gold/stt2_page_0014_c04_077.png,stt2,page_0014,4,衣,ấy,衣,U+8863,char,GOLD,s1_inter_s2_direct,,0.165,102,126,33dde34e9aa0,ok,train,stt2|page_0014|c4,"[970, 1566, 1062, 1668]"
syllable/stt2_page_0014_c04_078.png,stt2,page_0014,4,罷,là,,,syllable,SYLLABLE,nghia_consensus,0.149,0.187,109,125,9a57045fb888,ok,train,stt2|page_0014|c4,"[970, 1651, 1062, 1752]"
gold/stt2_page_0014_c04_079.png,stt2,page_0014,4,事,sự,事,U+4E8B,char,GOLD,s1_inter_s2_direct,,0.231,74,126,d787f204602e,ok,train,stt2|page_0014|c4,"[970, 1735, 1062, 1837]"
gold/stt2_page_0014_c04_080.png,stt2,page_0014,4,重,trọng,重,U+91CD,char,GOLD,s1_inter_s2_direct,,0.239,84,125,8b81237111a7,ok,train,stt2|page_0014|c4,"[970, 1820, 1062, 1921]"
gold/stt2_page_0014_c04_081.png,stt2,page_0014,4,双,song,双,U+53CC,char,GOLD,s1_inter_s2_direct,,0.193,98,126,30c68d61002e,ok,train,stt2|page_0014|c4,"[970, 1904, 1062, 2006]"
gold/stt2_page_0014_c04_082.png,stt2,page_0014,4,离,le,离,U+79BB,char,GOLD,s1_inter_s2_direct,,0.238,98,125,ce3f777b702f,ok,train,stt2|page_0014|c4,"[970, 1989, 1062, 2090]"
syllable/stt2_page_0014_c04_083.png,stt2,page_0014,4,𡖋,làm,,,syllable,SYLLABLE,nghia_consensus,0.112,0.21,82,126,6cd5b2c272f8,ok,train,stt2|page_0014|c4,"[970, 2073, 1062, 2175]"
gold/stt2_page_0014_c04_084.png,stt2,page_0014,4,困,khôn,囷,U+56F7,char,GOLD,s1_inter_s2_similar,0.873,0.236,80,125,65efd21ca1bd,ok,train,stt2|page_0014|c4,"[970, 2158, 1062, 2259]"
gold/stt2_page_0014_c04_085.png,stt2,page_0014,4,灵,linh,灵,U+7075,char,GOLD,s1_inter_s2_direct,,0.169,97,126,354ca78e2bff,ok,train,stt2|page_0014|c4,"[970, 2242, 1062, 2344]"
silver/stt2_page_0014_c04_086.png,stt2,page_0014,4,地,hồn,隗,U+9697,char,SILVER,s2_inter_s3_corrected,0.594,0.197,102,125,1af054b0e96e,ok,train,stt2|page_0014|c4,"[970, 2327, 1062, 2428]"
gold/stt2_page_0014_c04_087.png,stt2,page_0014,4,几,kẻ,几,U+51E0,char,GOLD,s1_inter_s2_direct,,0.183,97,108,e4a20394f70f,ok,train,stt2|page_0014|c4,"[970, 2412, 1062, 2505]"
gold/stt2_page_0014_c05_088.png,stt2,page_0014,5,召,chịu,召,U+53EC,char,GOLD,s1_inter_s2_direct,,0.162,125,122,fc2ca07baaf3,ok,train,stt2|page_0014|c5,"[820, 466, 921, 570]"
gold/stt2_page_0014_c05_089.png,stt2,page_0014,5,共,cùng,共,U+5171,char,GOLD,s1_inter_s2_direct,,0.184,110,135,48dfdcb55b1a,ok,train,stt2|page_0014|c5,"[823, 547, 918, 656]"
gold/stt2_page_0014_c05_090.png,stt2,page_0014,5,几,kẻ,几,U+51E0,char,GOLD,s1_inter_s2_direct,,0.176,106,136,0c00da240332,ok,train,stt2|page_0014|c5,"[822, 633, 919, 743]"
gold/stt2_page_0014_c05_091.png,stt2,page_0014,5,朱,cho,朱,U+6731,char,GOLD,s1_inter_s2_direct,,0.207,103,138,a00afb108828,ok,train,stt2|page_0014|c5,"[821, 727, 918, 839]"
gold/stt2_page_0014_c05_092.png,stt2,page_0014,5,固,có,固,U+56FA,char,GOLD,s1_inter_s2_direct,,0.225,88,137,7f01eb56f274,ok,train,stt2|page_0014|c5,"[820, 814, 917, 925]"
silver/stt2_page_0014_c05_093.png,stt2,page_0014,5,運,tội,罪,U+7F6A,char,SILVER,s2_inter_s3_corrected,0.382,0.186,116,130,aa924468f230,ok,train,stt2|page_0014|c5,"[819, 908, 919, 1020]"
silver/stt2_page_0014_c05_094.png,stt2,page_0014,5,常,và,喡,U+55A1,char,SILVER,s2_inter_s3_corrected,0.675,0.136,107,138,c4139206253c,ok,train,stt2|page_0014|c5,"[818, 994, 920, 1106]"
silver/stt2_page_0014_c05_095.png,stt2,page_0014,5,㘴,hai,咍,U+548D,char,SILVER,s2_inter_s3_corrected,0.342,0.134,125,139,a96edc0b97d4,ok,train,stt2|page_0014|c5,"[818, 1079, 922, 1192]"
gold/stt2_page_0014_c05_096.png,stt2,page_0014,5,碎,tôi,碎,U+788E,char,GOLD,s1_inter_s2_direct,,0.155,122,138,dec3a572a9a7,ok,train,stt2|page_0014|c5,"[818, 1166, 923, 1278]"
syllable/stt2_page_0014_c05_097.png,stt2,page_0014,5,畏,là,,,syllable,SYLLABLE,nghia_consensus,0.452,0.159,113,138,67df0d1e13ba,ok,train,stt2|page_0014|c5,"[820, 1260, 922, 1372]"
gold/stt2_page_0014_c05_100.png,stt2,page_0014,5,由,do,由,U+7531,char,GOLD,s1_inter_s2_direct,,0.213,129,137,3154f6007af3,ok,train,stt2|page_0014|c5,"[825, 1527, 930, 1638]"
gold/stt2_page_0014_c05_102.png,stt2,page_0014,5,蔑,một,蔑,U+8511,char,GOLD,s1_inter_s2_direct,,0.212,94,132,e63ad9ff91f4,ok,train,stt2|page_0014|c5,"[828, 1700, 928, 1808]"
gold/stt2_page_0014_c05_103.png,stt2,page_0014,5,時,ngày,時,U+6642,char,GOLD,s1_inter_s2_direct,,0.226,112,131,c8427688ca54,ok,train,stt2|page_0014|c5,"[821, 1795, 919, 1902]"
syllable/stt2_page_0014_c05_104.png,stt2,page_0014,5,茂,một,,,syllable,SYLLABLE,nghia_consensus,0.119,0.203,122,131,d6b142f018bd,ok,train,stt2|page_0014|c5,"[828, 1891, 928, 1998]"
gold/stt2_page_0014_c05_107.png,stt2,page_0014,5,眉,mi,眉,U+7709,char,GOLD,s1_inter_s2_direct,,0.204,112,131,e9fde0894525,ok,train,stt2|page_0014|c5,"[828, 2159, 928, 2266]"
gold/stt2_page_0014_c05_109.png,stt2,page_0014,5,敬,kính,敬,U+656C,char,GOLD,s1_inter_s2_direct,,0.188,124,130,79b5272eb23b,ok,train,stt2|page_0014|c5,"[828, 2332, 928, 2438]"
gold/stt2_page_0014_c05_110.png,stt2,page_0014,5,徳,đức,徳,U+5FB3,char,GOLD,s1_inter_s2_direct,,0.233,126,117,e753ad6623c9,ok,train,stt2|page_0014|c5,"[827, 2419, 929, 2514]"
gold/stt2_page_0014_c06_111.png,stt2,page_0014,6,主,chúa,主,U+4E3B,char,GOLD,s1_inter_s2_direct,,0.173,120,114,cdc314014fd0,ok,train,stt2|page_0014|c6,"[669, 468, 767, 562]"
gold/stt2_page_0014_c06_112.png,stt2,page_0014,6,支,giê,支,U+652F,char,GOLD,s1_inter_s2_direct,,0.233,98,125,576ba2f8d1d7,ok,train,stt2|page_0014|c6,"[669, 541, 768, 642]"
